open time	open	high	low	close	volume	number of trades
2018-06-17 00:00:00	6482.5	6516.94	6480.99	6506.09	520.1	3659
2018-06-17 01:00:00	6506.09	6533.98	6501.23	6521.0	540.7	3941
2018-06-17 02:00:00	6521.0	6537.55	6514.05	6524.7	667.3	4125
2018-06-17 03:00:00	6524.69	6550.0	6522.0	6540.0	932.8	4674
2018-06-17 04:00:00	6538.0	6551.52	6510.5	6528.06	691.6	4530
2018-06-17 05:00:00	6528.05	6543.47	6510.41	6513.0	535.1	3821
2018-06-17 06:00:00	6513.0	6523.99	6499.79	6510.57	674.0	4014
2018-06-17 07:00:00	6508.51	6534.35	6508.51	6527.79	794.4	3745
2018-06-17 08:00:00	6527.82	6589.03	6497.31	6513.4	1198.6	8837
2018-06-17 09:00:00	6507.8	6536.68	6499.72	6529.98	645.6	4707
2018-06-17 10:00:00	6529.98	6536.3	6500.0	6518.91	987.2	4850
2018-06-17 11:00:00	6518.91	6520.0	6490.0	6508.01	750.6	4963
2018-06-17 12:00:00	6511.47	6515.0	6435.0	6455.37	1045.9	7182
2018-06-17 13:00:00	6458.35	6500.0	6436.0	6490.0	1039.3	7210
2018-06-17 14:00:00	6490.0	6495.0	6464.94	6475.0	681.0	4935
2018-06-17 15:00:00	6475.0	6529.54	6447.18	6516.59	1112.5	7270
2018-06-17 16:00:00	6516.6	6528.0	6494.67	6504.12	981.6	5325
2018-06-17 17:00:00	6504.12	6510.0	6486.0	6498.15	812.8	5474
2018-06-17 18:00:00	6498.14	6519.0	6485.0	6515.0	891.1	4490
2018-06-17 19:00:00	6510.47	6560.0	6509.06	6523.81	940.6	7454
2018-06-17 20:00:00	6521.83	6526.46	6471.5	6487.0	822.6	6751
2018-06-17 21:00:00	6486.97	6510.0	6477.92	6499.6	809.8	5154
2018-06-17 22:00:00	6499.58	6502.75	6470.0	6483.0	772.2	5108
2018-06-17 23:00:00	6479.48	6485.0	6422.0	6449.61	999.7	7540
2018-06-18 00:00:00	6444.06	6467.43	6381.48	6393.05	1086.8	7723
2018-06-18 01:00:00	6393.18	6448.27	6380.0	6415.06	1075.2	6858
2018-06-18 02:00:00	6415.06	6442.54	6380.0	6436.06	966.8	4711
2018-06-18 03:00:00	6436.06	6436.13	6401.2	6415.5	858.0	4133
2018-06-18 04:00:00	6415.5	6417.12	6380.01	6405.5	1204.0	4704
2018-06-18 05:00:00	6406.89	6448.0	6391.84	6423.26	850.0	5412
2018-06-18 06:00:00	6423.24	6442.0	6408.0	6426.5	755.6	4779
2018-06-18 07:00:00	6426.5	6440.05	6417.6	6431.1	1049.1	5202
2018-06-18 08:00:00	6431.1	6500.0	6431.0	6463.01	1860.1	8391
2018-06-18 09:00:00	6466.23	6480.57	6450.0	6457.98	830.4	5662
2018-06-18 10:00:00	6458.46	6458.46	6423.96	6430.0	963.6	5471
2018-06-18 11:00:00	6430.0	6430.89	6385.0	6418.26	1167.1	9071
2018-06-18 12:00:00	6419.63	6444.0	6410.01	6418.94	858.2	5226
2018-06-18 13:00:00	6420.25	6440.0	6401.42	6436.91	955.3	5580
2018-06-18 14:00:00	6431.71	6480.83	6404.41	6455.04	1629.3	8220
2018-06-18 15:00:00	6458.44	6473.99	6438.58	6460.57	676.4	5517
2018-06-18 16:00:00	6458.01	6687.87	6450.0	6644.95	3552.3	21147
2018-06-18 17:00:00	6644.95	6794.38	6644.95	6728.0	3483.7	20782
2018-06-18 18:00:00	6726.01	6750.0	6701.11	6718.15	1947.0	9698
2018-06-18 19:00:00	6718.01	6728.22	6671.0	6694.63	1952.0	8819
2018-06-18 20:00:00	6694.62	6733.0	6689.0	6720.05	1264.8	6383
2018-06-18 21:00:00	6722.06	6730.0	6715.49	6716.24	788.0	4958
2018-06-18 22:00:00	6723.47	6729.0	6690.82	6711.08	1056.4	5892
2018-06-18 23:00:00	6717.45	6720.84	6692.01	6712.46	991.5	6434
2018-06-19 00:00:00	6711.39	6730.0	6706.84	6719.85	315.0	2638
2018-06-19 01:00:00	6719.85	6728.96	6706.85	6709.36	274.3	2969
2018-06-19 02:00:00	6709.49	6720.0	6656.5	6676.48	667.9	4292
2018-06-19 03:00:00	6679.96	6705.06	6663.4	6683.0	1078.5	6965
2018-06-19 04:00:00	6684.0	6706.01	6682.0	6701.63	1355.6	5551
2018-06-19 05:00:00	6698.01	6715.37	6682.0	6700.0	875.1	5222
2018-06-19 06:00:00	6700.0	6705.89	6667.0	6680.87	580.2	5215
2018-06-19 07:00:00	6680.86	6701.7	6665.0	6699.01	862.2	5086
2018-06-19 08:00:00	6700.0	6718.35	6687.0	6703.02	981.3	5943
2018-06-19 09:00:00	6703.0	6725.99	6696.0	6714.46	1360.9	6989
2018-06-19 10:00:00	6719.99	6747.09	6679.0	6715.28	1194.8	9192
2018-06-19 11:00:00	6715.25	6779.6	6707.65	6726.11	1595.4	11679
2018-06-19 12:00:00	6726.11	6788.0	6718.09	6765.82	1356.4	9854
2018-06-19 13:00:00	6765.82	6841.74	6745.0	6760.0	2418.0	16975
2018-06-19 14:00:00	6759.99	6764.2	6723.66	6742.32	1836.0	11211
2018-06-19 15:00:00	6742.32	6754.99	6724.5	6739.04	1178.4	7247
2018-06-19 16:00:00	6739.04	6740.0	6653.0	6708.0	2201.0	11350
2018-06-19 17:00:00	6708.0	6730.0	6696.24	6717.0	1205.6	6553
2018-06-19 18:00:00	6717.0	6721.16	6704.03	6710.49	723.5	4914
2018-06-19 19:00:00	6710.4	6749.0	6707.0	6742.03	750.6	4873
2018-06-19 20:00:00	6742.03	6750.0	6682.33	6698.0	486.2	4531
2018-06-19 21:00:00	6695.38	6720.94	6687.87	6717.98	262.7	3765
2018-06-19 22:00:00	6717.98	6730.0	6701.59	6729.96	356.8	3529
2018-06-19 23:00:00	6725.01	6751.0	6715.82	6741.21	395.0	3947
2018-06-20 00:00:00	6740.0	6745.06	6665.0	6670.0	881.8	7618
2018-06-20 01:00:00	6670.0	6677.65	6551.81	6618.99	3510.3	20032
2018-06-20 02:00:00	6615.5	6619.97	6580.0	6598.53	799.1	5431
2018-06-20 03:00:00	6598.53	6620.99	6590.0	6601.73	563.5	4596
2018-06-20 04:00:00	6602.74	6613.79	6562.0	6588.85	827.4	5258
2018-06-20 05:00:00	6588.85	6607.57	6585.0	6587.38	366.1	2547
2018-06-20 06:00:00	6587.38	6645.0	6587.0	6624.08	608.6	3696
2018-06-20 07:00:00	6624.08	6631.53	6606.99	6627.95	593.2	3734
2018-06-20 08:00:00	6627.94	6638.0	6616.51	6633.99	825.9	5052
2018-06-20 09:00:00	6633.99	6663.81	6614.0	6641.15	1222.4	7313
2018-06-20 10:00:00	6641.16	6645.02	6606.0	6622.06	1006.7	6127
2018-06-20 11:00:00	6622.07	6633.04	6605.56	6626.61	1121.5	5840
2018-06-20 12:00:00	6626.6	6630.6	6600.95	6612.0	1121.7	5613
2018-06-20 13:00:00	6612.0	6761.99	6572.0	6727.72	2906.4	16825
2018-06-20 14:00:00	6725.6	6778.7	6725.0	6756.04	1826.0	11332
2018-06-20 15:00:00	6759.89	6769.01	6739.42	6750.62	1196.9	6624
2018-06-20 16:00:00	6750.64	6817.23	6740.15	6745.01	1701.1	11939
2018-06-20 17:00:00	6744.44	6757.0	6739.14	6751.26	823.7	5009
2018-06-20 18:00:00	6751.21	6771.5	6745.1	6757.5	778.2	5133
2018-06-20 19:00:00	6755.4	6760.0	6737.6	6748.93	523.5	4015
2018-06-20 20:00:00	6748.93	6750.0	6711.12	6740.0	886.9	5376
2018-06-20 21:00:00	6740.0	6746.99	6710.88	6715.0	611.8	6121
2018-06-20 22:00:00	6714.47	6733.4	6708.93	6730.01	823.8	6060
2018-06-20 23:00:00	6730.02	6764.91	6727.05	6761.51	833.3	4783
2018-06-21 00:00:00	6763.21	6774.99	6729.16	6753.35	666.6	5531
2018-06-21 01:00:00	6755.56	6760.0	6734.03	6759.98	866.9	6742
2018-06-21 02:00:00	6756.4	6795.0	6754.0	6778.48	1491.6	9724
2018-06-21 03:00:00	6782.0	6787.91	6763.91	6772.41	1390.5	5744
2018-06-21 04:00:00	6772.69	6776.8	6743.82	6759.21	899.1	5300
2018-06-21 05:00:00	6759.0	6762.05	6736.0	6741.27	1055.0	6020
2018-06-21 06:00:00	6744.76	6766.37	6731.43	6765.29	1030.5	5425
2018-06-21 07:00:00	6765.29	6770.0	6750.18	6758.72	792.4	5560
2018-06-21 08:00:00	6751.94	6758.71	6708.92	6716.45	1214.2	8046
2018-06-21 09:00:00	6716.45	6747.37	6680.0	6736.5	1411.3	8794
2018-06-21 10:00:00	6736.5	6779.69	6726.0	6746.0	1050.2	7661
2018-06-21 11:00:00	6746.0	6746.94	6723.83	6732.85	965.7	5979
2018-06-21 12:00:00	6730.0	6740.94	6710.2	6714.67	878.7	7004
2018-06-21 13:00:00	6714.67	6728.0	6672.57	6720.0	1649.5	10844
2018-06-21 14:00:00	6720.0	6726.79	6685.95	6715.99	1351.4	9806
2018-06-21 15:00:00	6715.99	6731.99	6704.68	6713.96	1169.4	7440
2018-06-21 16:00:00	6713.96	6737.79	6693.43	6719.97	1113.3	6721
2018-06-21 17:00:00	6719.97	6726.93	6688.0	6703.98	1341.4	6013
2018-06-21 18:00:00	6703.98	6712.77	6690.67	6697.0	918.4	5358
2018-06-21 19:00:00	6695.1	6724.56	6695.0	6714.04	921.9	5421
2018-06-21 20:00:00	6714.52	6730.0	6700.0	6716.78	655.5	5744
2018-06-21 21:00:00	6716.78	6723.88	6698.04	6699.33	1210.1	4587
2018-06-21 22:00:00	6699.32	6748.0	6695.31	6724.75	826.2	6357
2018-06-21 23:00:00	6722.29	6725.0	6708.0	6718.84	559.0	3962
2018-06-22 00:00:00	6717.69	6733.97	6708.0	6722.95	778.0	4687
2018-06-22 01:00:00	6722.95	6725.71	6600.0	6637.59	1934.2	11615
2018-06-22 02:00:00	6637.59	6675.0	6620.0	6665.03	1126.1	8311
2018-06-22 03:00:00	6661.0	6675.0	6654.0	6660.29	1145.2	6001
2018-06-22 04:00:00	6660.29	6665.97	6640.0	6654.06	999.4	5361
2018-06-22 05:00:00	6655.0	6670.97	6636.4	6650.0	680.6	5601
2018-06-22 06:00:00	6650.01	6659.0	6616.08	6630.0	1167.4	7220
2018-06-22 07:00:00	6630.0	6630.0	6452.01	6495.08	3703.3	23717
2018-06-22 08:00:00	6499.76	6510.0	6350.0	6400.0	3080.6	17490
2018-06-22 09:00:00	6399.49	6400.0	6272.94	6310.78	2152.6	12105
2018-06-22 10:00:00	6301.68	6390.46	6301.68	6363.95	2345.3	12640
2018-06-22 11:00:00	6363.95	6379.91	6327.96	6348.52	1565.4	8204
2018-06-22 12:00:00	6351.0	6357.86	6306.89	6324.0	1712.5	8269
2018-06-22 13:00:00	6325.69	6330.0	6070.61	6122.24	5419.9	33736
2018-06-22 14:00:00	6124.99	6203.2	6119.96	6163.99	2750.2	16071
2018-06-22 15:00:00	6163.99	6190.0	6101.0	6150.0	2254.9	11320
2018-06-22 16:00:00	6150.0	6182.11	6110.75	6172.27	2311.3	10563
2018-06-22 17:00:00	6172.5	6180.0	6116.76	6144.91	1569.3	7964
2018-06-22 18:00:00	6144.91	6236.0	6134.9	6212.96	2128.1	8898
2018-06-22 19:00:00	6212.96	6232.72	6175.0	6192.39	1427.7	8631
2018-06-22 20:00:00	6193.58	6204.4	6005.0	6061.19	3980.5	22647
2018-06-22 21:00:00	6061.18	6061.19	5918.94	6017.03	4171.9	28920
2018-06-22 22:00:00	6014.9	6095.0	5952.72	6071.07	2709.3	13598
2018-06-22 23:00:00	6071.52	6077.24	6021.63	6045.0	1043.9	6946
2018-06-23 00:00:00	6045.92	6165.02	6031.7	6136.8	1769.8	10602
2018-06-23 01:00:00	6137.6	6153.16	6114.27	6138.82	1121.9	6947
2018-06-23 02:00:00	6139.0	6169.64	6090.87	6119.98	1334.1	7441
2018-06-23 03:00:00	6124.01	6135.65	6080.0	6095.42	1329.9	7173
2018-06-23 04:00:00	6096.54	6131.36	6080.0	6103.91	1136.0	5736
2018-06-23 05:00:00	6099.13	6115.0	6056.56	6066.64	918.5	8741
2018-06-23 06:00:00	6066.64	6068.0	6008.48	6029.01	1496.6	12873
2018-06-23 07:00:00	6029.01	6111.83	6029.01	6105.99	1399.2	8430
2018-06-23 08:00:00	6105.49	6127.38	6063.87	6075.01	1224.0	7823
2018-06-23 09:00:00	6075.01	6144.0	6074.99	6116.8	1001.0	6571
2018-06-23 10:00:00	6116.99	6133.36	6100.0	6122.72	863.1	5412
2018-06-23 11:00:00	6122.72	6163.29	6102.86	6126.0	1038.8	6891
2018-06-23 12:00:00	6126.0	6131.0	6067.01	6117.57	1011.3	7210
2018-06-23 13:00:00	6118.1	6140.07	6077.62	6134.73	947.0	5785
2018-06-23 14:00:00	6131.59	6135.0	6086.61	6095.96	719.5	5208
2018-06-23 15:00:00	6095.96	6106.98	6049.0	6091.64	1231.0	7392
2018-06-23 16:00:00	6095.86	6123.01	6091.31	6108.54	866.2	6247
2018-06-23 17:00:00	6108.54	6133.33	6095.99	6130.0	1173.0	5049
2018-06-23 18:00:00	6130.0	6133.79	6110.01	6120.0	1028.2	4865
2018-06-23 19:00:00	6117.19	6150.0	6105.0	6135.61	1204.9	5826
2018-06-23 20:00:00	6135.61	6135.61	6111.0	6129.05	608.7	5145
2018-06-23 21:00:00	6129.05	6231.0	6128.05	6212.62	1329.9	7783
2018-06-23 22:00:00	6206.28	6260.0	6178.45	6191.26	1027.0	9586
2018-06-23 23:00:00	6192.12	6198.71	6143.97	6149.98	843.1	5428
2018-06-24 00:00:00	6149.98	6180.24	6090.0	6114.01	1048.2	7297
2018-06-24 01:00:00	6117.5	6124.97	5977.77	6082.73	2961.8	11088
2018-06-24 02:00:00	6082.77	6105.0	6071.86	6096.97	660.1	4830
2018-06-24 03:00:00	6096.95	6097.87	6028.15	6047.85	1252.4	7987
2018-06-24 04:00:00	6051.95	6054.63	5861.01	5877.68	3551.5	25227
2018-06-24 05:00:00	5877.88	5909.74	5811.0	5865.77	2606.2	15091
2018-06-24 06:00:00	5867.55	5867.73	5777.77	5845.95	2876.9	17149
2018-06-24 07:00:00	5843.98	5875.75	5819.0	5830.0	1587.0	9773
2018-06-24 08:00:00	5829.08	5850.0	5781.0	5828.7	1738.3	9983
2018-06-24 09:00:00	5826.0	5874.12	5818.34	5846.28	1353.9	8848
2018-06-24 10:00:00	5850.98	5919.5	5840.03	5907.5	1903.7	9235
2018-06-24 11:00:00	5903.35	5914.99	5866.26	5904.98	1543.5	8654
2018-06-24 12:00:00	5900.01	5904.95	5862.56	5894.29	1171.0	6634
2018-06-24 13:00:00	5894.29	5934.41	5877.02	5924.74	1612.9	7460
2018-06-24 14:00:00	5922.39	5926.36	5892.01	5895.9	1321.6	6076
2018-06-24 15:00:00	5894.52	5896.0	5750.0	5767.02	3001.0	18692
2018-06-24 16:00:00	5769.86	6250.0	5750.0	6190.0	5917.5	34066
2018-06-24 17:00:00	6190.0	6259.8	6131.0	6179.99	3323.4	18779
2018-06-24 18:00:00	6179.98	6200.0	6132.7	6172.9	1699.5	10545
2018-06-24 19:00:00	6171.34	6197.99	6153.0	6178.0	1365.2	7614
2018-06-24 20:00:00	6178.0	6199.0	6143.0	6182.51	1119.2	9487
2018-06-24 21:00:00	6185.0	6196.0	6149.02	6151.01	1215.7	5918
2018-06-24 22:00:00	6155.0	6167.62	6086.0	6136.79	1749.6	9476
2018-06-24 23:00:00	6138.28	6164.0	6106.0	6136.97	865.8	6087
2018-06-25 00:00:00	6137.95	6179.8	6127.03	6163.58	1208.3	6524
2018-06-25 01:00:00	6160.02	6164.76	6132.22	6133.19	814.2	4779
2018-06-25 02:00:00	6134.94	6140.3	6097.58	6114.4	1288.4	7199
2018-06-25 03:00:00	6113.0	6130.45	6103.3	6119.9	1037.9	5852
2018-06-25 04:00:00	6119.9	6188.0	6119.25	6142.02	2000.3	9248
2018-06-25 05:00:00	6142.02	6164.9	6124.68	6152.03	1113.9	5524
2018-06-25 06:00:00	6152.03	6196.0	6143.0	6165.1	951.4	6987
2018-06-25 07:00:00	6166.96	6169.47	6143.0	6148.32	1179.2	4951
2018-06-25 08:00:00	6148.32	6181.7	6140.91	6160.01	905.3	4961
2018-06-25 09:00:00	6160.0	6169.89	6145.6	6162.99	1046.5	5004
2018-06-25 10:00:00	6162.99	6239.73	6160.1	6182.0	2597.7	11049
2018-06-25 11:00:00	6182.0	6238.0	6177.0	6232.82	2250.3	12276
2018-06-25 12:00:00	6231.0	6274.77	6061.97	6110.0	4412.7	25373
2018-06-25 13:00:00	6110.0	6138.05	6080.0	6130.05	1925.3	9646
2018-06-25 14:00:00	6128.39	6350.0	6115.14	6284.83	4726.5	22856
2018-06-25 15:00:00	6285.43	6304.0	6265.79	6290.0	1973.4	13051
2018-06-25 16:00:00	6288.08	6327.3	6212.44	6272.99	2077.6	14885
2018-06-25 17:00:00	6272.99	6285.01	6250.0	6273.03	1364.5	8847
2018-06-25 18:00:00	6274.95	6300.02	6192.86	6265.0	1319.9	10054
2018-06-25 19:00:00	6264.99	6271.0	6226.34	6255.7	1084.4	6888
2018-06-25 20:00:00	6255.7	6283.85	6238.78	6251.69	1056.1	6025
2018-06-25 21:00:00	6251.68	6290.0	6240.98	6265.18	1050.6	5023
2018-06-25 22:00:00	6265.19	6274.35	6226.99	6234.14	857.3	5787
2018-06-25 23:00:00	6234.13	6255.99	6229.28	6252.0	922.7	5595
2018-06-26 00:00:00	6252.0	6266.47	6180.0	6190.13	1643.8	11051
2018-06-26 01:00:00	6187.3	6234.0	6182.3	6227.99	1026.2	7604
2018-06-26 12:00:00	6228.0	6228.0	6180.0	6209.99	1469.5	9369
2018-06-26 13:00:00	6205.57	6247.6	6147.0	6170.03	2224.5	10436
2018-06-26 14:00:00	6170.03	6200.0	6121.05	6185.0	2189.8	11080
2018-06-26 15:00:00	6185.0	6193.2	6154.12	6188.01	1138.0	7917
2018-06-26 16:00:00	6188.01	6224.01	6159.0	6180.0	1497.4	9976
2018-06-26 17:00:00	6179.98	6194.99	6164.0	6183.41	907.4	4810
2018-06-26 18:00:00	6183.65	6198.0	6160.0	6168.73	1278.6	6348
2018-06-26 19:00:00	6163.58	6187.0	6155.11	6161.6	570.5	4418
2018-06-26 20:00:00	6164.95	6192.0	6158.0	6179.0	665.2	3626
2018-06-26 21:00:00	6179.0	6272.54	6168.81	6211.09	1052.5	5842
2018-06-26 22:00:00	6214.97	6219.8	6089.99	6155.75	1936.0	10961
2018-06-26 23:00:00	6155.75	6157.98	6035.0	6070.78	1778.0	9993
2018-06-27 00:00:00	6065.89	6096.86	6001.0	6081.54	1625.8	9392
2018-06-27 01:00:00	6080.0	6113.0	6060.0	6080.0	1001.3	4890
2018-06-27 02:00:00	6080.0	6082.28	6055.12	6069.16	1007.2	4094
2018-06-27 03:00:00	6067.88	6090.0	6030.0	6031.8	596.9	3204
2018-06-27 04:00:00	6031.8	6063.98	6026.79	6057.99	514.2	2896
2018-06-27 05:00:00	6055.17	6095.0	6054.92	6076.94	673.0	3540
2018-06-27 06:00:00	6076.94	6090.0	6063.81	6064.22	1253.6	4086
2018-06-27 07:00:00	6065.01	6086.47	6055.08	6072.33	790.8	3708
2018-06-27 08:00:00	6073.5	6129.98	6066.0	6076.87	1248.9	4988
2018-06-27 09:00:00	6077.34	6105.47	6071.1	6098.99	799.5	4472
2018-06-27 10:00:00	6099.0	6141.8	6085.85	6115.39	1085.1	6776
2018-06-27 11:00:00	6118.44	6118.47	6080.88	6091.74	651.5	4073
2018-06-27 12:00:00	6092.0	6100.0	6051.26	6087.84	627.6	3501
2018-06-27 14:00:00	6087.84	6087.84	5971.0	6050.71	900.9	4551
2018-06-27 15:00:00	6049.0	6164.99	6047.74	6110.09	1788.6	9100
2018-06-27 16:00:00	6106.06	6134.81	6087.0	6129.99	917.2	5366
2018-06-27 17:00:00	6129.96	6134.81	6100.02	6120.01	670.5	3264
2018-06-27 18:00:00	6122.0	6134.45	6113.32	6123.0	271.8	1799
2018-06-27 19:00:00	6123.99	6151.92	6110.41	6133.0	556.8	2689
2018-06-27 20:00:00	6144.84	6152.0	6112.0	6125.0	462.4	2256
2018-06-27 21:00:00	6125.0	6133.75	6106.07	6117.5	204.0	1611
2018-06-27 22:00:00	6117.5	6151.0	6117.49	6139.0	513.7	4051
2018-06-27 23:00:00	6139.0	6190.43	6110.33	6133.73	1064.2	5174
2018-06-28 00:00:00	6134.73	6165.83	6130.05	6143.67	441.3	2745
2018-06-28 01:00:00	6143.47	6143.81	6112.0	6136.08	446.3	3409
2018-06-28 02:00:00	6134.63	6146.94	6091.0	6111.26	1217.7	5510
2018-06-28 03:00:00	6112.0	6126.38	6069.91	6094.85	1285.7	6781
2018-06-28 04:00:00	6088.78	6114.24	6073.99	6104.01	828.9	4896
2018-06-28 05:00:00	6100.29	6173.01	6088.0	6114.99	1189.4	7896
2018-06-28 06:00:00	6118.21	6121.64	6092.43	6103.0	862.1	4212
2018-06-28 07:00:00	6103.0	6116.89	6088.0	6116.75	969.1	4913
2018-06-28 08:00:00	6116.75	6137.36	6105.14	6117.0	966.2	4877
2018-06-28 09:00:00	6117.0	6124.9	6098.0	6111.1	957.6	4642
2018-06-28 10:00:00	6111.1	6115.22	6082.01	6090.01	1360.4	5623
2018-06-28 11:00:00	6090.0	6116.73	6085.52	6103.51	1239.4	5237
2018-06-28 12:00:00	6108.0	6126.76	6098.33	6104.13	828.0	5345
2018-06-28 13:00:00	6104.13	6113.64	6092.37	6110.13	959.8	4865
2018-06-28 14:00:00	6111.56	6136.27	6060.59	6123.0	1784.2	8618
2018-06-28 15:00:00	6123.0	6124.99	6100.0	6107.0	1044.9	5311
2018-06-28 16:00:00	6104.1	6119.0	6100.15	6109.05	821.1	3719
2018-06-28 17:00:00	6108.77	6115.01	6100.0	6106.58	1232.9	3564
2018-06-28 18:00:00	6107.66	6112.0	6095.02	6106.86	958.4	3685
2018-06-28 19:00:00	6107.85	6114.34	6060.59	6088.1	1656.5	6741
2018-06-28 20:00:00	6091.42	6104.83	6020.2	6048.19	1626.4	10002
2018-06-28 21:00:00	6048.19	6053.0	5900.0	5920.68	3240.7	16237
2018-06-28 22:00:00	5918.9	5968.16	5880.0	5940.0	1858.0	11515
2018-06-28 23:00:00	5940.0	5940.0	5827.0	5853.98	2810.2	15898
2018-06-29 00:00:00	5851.01	5923.0	5850.0	5894.37	1799.0	7834
2018-06-29 01:00:00	5889.52	5906.77	5850.43	5874.0	1093.4	5034
2018-06-29 02:00:00	5875.61	5890.01	5850.1	5868.32	1006.5	5663
2018-06-29 03:00:00	5868.32	5886.27	5853.14	5886.09	920.4	5473
2018-06-29 04:00:00	5886.09	5886.09	5850.13	5855.61	1128.2	6811
2018-06-29 05:00:00	5855.61	5979.0	5780.0	5906.0	3475.9	18230
2018-06-29 06:00:00	5905.9	5910.39	5863.84	5886.02	1020.0	7925
2018-06-29 07:00:00	5886.02	5905.01	5876.34	5904.22	1203.9	6420
2018-06-29 08:00:00	5901.03	5933.6	5891.42	5897.53	1118.1	6836
2018-06-29 09:00:00	5895.94	5926.11	5890.74	5926.09	801.0	6481
2018-06-29 10:00:00	5926.09	5926.1	5878.55	5889.24	1338.2	6902
2018-06-29 11:00:00	5889.25	5890.5	5840.14	5877.12	1223.7	8759
2018-06-29 12:00:00	5877.12	5906.98	5850.0	5861.43	892.0	7631
2018-06-29 13:00:00	5861.43	5879.73	5811.02	5863.03	1483.4	10172
2018-06-29 14:00:00	5863.02	5913.0	5859.74	5902.42	1306.5	9131
2018-06-29 15:00:00	5902.42	5912.0	5876.17	5900.05	1181.8	8187
2018-06-29 16:00:00	5903.39	5908.67	5867.0	5878.78	916.3	7043
2018-06-29 17:00:00	5878.78	5900.0	5874.42	5897.99	1326.0	7043
2018-06-29 18:00:00	5897.99	5900.8	5879.94	5883.2	1004.4	6999
2018-06-29 19:00:00	5883.19	5890.37	5868.0	5883.02	1014.5	6356
2018-06-29 20:00:00	5883.59	5930.99	5881.98	5894.01	929.6	9065
2018-06-29 21:00:00	5894.01	5930.0	5889.74	5917.01	830.3	6393
2018-06-29 22:00:00	5919.61	6300.0	5917.0	6243.38	4736.1	28700
2018-06-29 23:00:00	6246.99	6274.99	6174.0	6197.92	2162.1	13454
2018-06-30 00:00:00	6197.92	6256.07	6186.03	6238.99	2139.5	10971
2018-06-30 01:00:00	6238.99	6528.99	6237.47	6408.27	4551.2	23278
2018-06-30 02:00:00	6411.99	6442.69	6375.0	6393.72	2297.6	14537
2018-06-30 03:00:00	6393.73	6449.0	6357.71	6366.0	2032.6	10506
2018-06-30 04:00:00	6365.41	6397.48	6365.0	6383.67	1332.8	7640
2018-06-30 05:00:00	6381.12	6415.26	6381.12	6395.0	1669.0	7899
2018-06-30 06:00:00	6395.0	6406.63	6378.11	6385.2	1239.2	6781
2018-06-30 07:00:00	6385.2	6427.6	6385.0	6409.36	1625.6	8355
2018-06-30 08:00:00	6409.36	6415.36	6380.51	6390.0	1217.7	7854
2018-06-30 09:00:00	6389.99	6415.5	6378.0	6411.48	1522.4	8111
2018-06-30 10:00:00	6411.48	6416.84	6367.4	6378.58	1382.8	8710
2018-06-30 11:00:00	6378.59	6412.17	6377.46	6399.0	1406.0	9386
2018-06-30 12:00:00	6399.0	6466.75	6389.48	6392.02	1684.4	10010
2018-06-30 13:00:00	6393.0	6404.04	6386.0	6397.51	938.2	7178
2018-06-30 14:00:00	6397.5	6402.14	6323.93	6362.43	2499.3	18207
2018-06-30 15:00:00	6362.44	6391.77	6330.0	6382.27	1245.8	8334
2018-06-30 16:00:00	6382.0	6385.87	6320.0	6357.89	1766.5	8311
2018-06-30 17:00:00	6357.86	6364.76	6326.0	6339.97	1149.7	7476
2018-06-30 18:00:00	6336.81	6350.0	6301.01	6316.52	1136.0	7908
2018-06-30 19:00:00	6315.21	6333.73	6305.99	6325.91	820.5	8384
2018-06-30 20:00:00	6325.75	6376.29	6318.64	6360.09	1197.7	11961
2018-06-30 21:00:00	6358.64	6363.8	6328.11	6333.17	914.2	5687
2018-06-30 22:00:00	6333.18	6346.42	6330.0	6346.41	735.4	4836
2018-06-30 23:00:00	6346.36	6423.0	6328.72	6390.07	1415.5	8595
2018-07-01 00:00:00	6391.08	6441.06	6364.99	6372.1	1331.1	8707
2018-07-01 01:00:00	6372.39	6374.32	6315.0	6348.9	1172.0	8143
2018-07-01 02:00:00	6348.9	6363.0	6330.11	6343.1	773.0	5339
2018-07-01 03:00:00	6343.1	6372.5	6332.0	6344.57	928.2	5948
2018-07-01 04:00:00	6344.57	6369.19	6335.37	6361.49	1076.7	5779
2018-07-01 05:00:00	6364.97	6404.1	6353.01	6388.92	1116.1	6795
2018-07-01 06:00:00	6384.78	6410.0	6359.75	6361.12	933.3	6319
2018-07-01 07:00:00	6362.57	6390.0	6361.36	6376.98	1149.0	5346
2018-07-01 08:00:00	6376.97	6391.59	6363.53	6391.06	775.4	5730
2018-07-01 09:00:00	6391.07	6398.92	6330.0	6358.55	1134.6	5747
2018-07-01 10:00:00	6358.53	6385.33	6355.62	6380.92	877.3	5194
2018-07-01 11:00:00	6380.02	6385.0	6369.33	6385.0	745.6	4409
2018-07-01 12:00:00	6384.73	6389.37	6340.0	6350.48	1106.3	5626
2018-07-01 13:00:00	6353.05	6368.69	6331.0	6344.11	798.4	7145
2018-07-01 14:00:00	6345.06	6349.99	6265.0	6285.38	2017.1	13157
2018-07-01 15:00:00	6285.39	6324.0	6251.0	6316.58	1494.3	10822
2018-07-01 16:00:00	6316.14	6326.02	6299.96	6317.88	1278.0	8985
2018-07-01 17:00:00	6316.4	6347.14	6315.07	6332.43	1015.8	6994
2018-07-01 18:00:00	6332.44	6337.31	6319.08	6324.0	967.2	6021
